1.388000000000000078e+01
2.107999999999999829e+01
2.432999999999999829e+01
2.564000000000000057e+01
2.930999999999999872e+01
3.144999999999999929e+01
3.331000000000000227e+01
3.456000000000000227e+01
3.650999999999999801e+01
3.809000000000000341e+01
3.940999999999999659e+01
4.028999999999999915e+01
4.146000000000000085e+01
4.300999999999999801e+01
4.377000000000000313e+01
4.477000000000000313e+01
4.579999999999999716e+01
4.709000000000000341e+01
4.742000000000000171e+01
4.853999999999999915e+01
4.914999999999999858e+01
4.986999999999999744e+01
5.045000000000000284e+01
5.088000000000000256e+01
5.142999999999999972e+01
5.182000000000000028e+01
5.214000000000000057e+01
5.296000000000000085e+01
5.303999999999999915e+01
5.352000000000000313e+01
5.396000000000000085e+01
5.382000000000000028e+01
5.464000000000000057e+01
5.474000000000000199e+01
5.475000000000000000e+01
5.500999999999999801e+01
5.507000000000000028e+01
5.545000000000000284e+01
5.556000000000000227e+01
5.603000000000000114e+01
5.597999999999999687e+01
5.657999999999999829e+01
5.645000000000000284e+01
5.668999999999999773e+01
5.642999999999999972e+01
5.675999999999999801e+01
5.677000000000000313e+01
5.688000000000000256e+01
5.700999999999999801e+01
5.718999999999999773e+01
