1.259999999999999964e+01
2.019000000000000128e+01
2.307000000000000028e+01
2.592000000000000171e+01
2.841000000000000014e+01
3.128999999999999915e+01
3.310999999999999943e+01
3.450000000000000000e+01
3.582000000000000028e+01
3.700999999999999801e+01
3.864000000000000057e+01
3.995000000000000284e+01
4.134000000000000341e+01
4.235000000000000142e+01
4.379999999999999716e+01
4.496000000000000085e+01
4.610999999999999943e+01
4.696999999999999886e+01
4.764999999999999858e+01
4.836999999999999744e+01
4.888000000000000256e+01
4.932000000000000028e+01
4.989999999999999858e+01
5.071000000000000085e+01
5.082000000000000028e+01
5.154999999999999716e+01
5.174000000000000199e+01
5.214000000000000057e+01
5.228000000000000114e+01
5.252000000000000313e+01
5.296000000000000085e+01
5.331000000000000227e+01
5.342000000000000171e+01
5.410000000000000142e+01
5.410999999999999943e+01
5.440999999999999659e+01
5.464999999999999858e+01
5.478000000000000114e+01
5.507999999999999829e+01
5.518999999999999773e+01
5.518999999999999773e+01
5.570000000000000284e+01
5.606000000000000227e+01
5.607000000000000028e+01
5.604999999999999716e+01
5.602000000000000313e+01
5.596999999999999886e+01
5.600000000000000000e+01
5.627000000000000313e+01
5.634000000000000341e+01
