2.290703358650207466e+00
2.231454839706421112e+00
2.062504849433898890e+00
1.998698686361312760e+00
1.938361747264861989e+00
1.885611644983291590e+00
1.832785139083862314e+00
1.793558754920959508e+00
1.754669359922409022e+00
1.713080096244812056e+00
1.673042806386947579e+00
1.644409148693084743e+00
1.614127470254898000e+00
1.592112272977828979e+00
1.559914270639419565e+00
1.539402461051941007e+00
1.518564833402633596e+00
1.497975397109985396e+00
1.477826164960861277e+00
1.465048402547836304e+00
1.451787490844726580e+00
1.438792070150375357e+00
1.423384107351303163e+00
1.407252243757247889e+00
1.398325852155685389e+00
1.385769336223602322e+00
1.375834988355636668e+00
1.368071637153625453e+00
1.365541783571243339e+00
1.355020648241043180e+00
1.348743281364440882e+00
1.333812385797500610e+00
1.329004309177398646e+00
1.315972621440887558e+00
1.309929932355880844e+00
1.306820648908615157e+00
1.301356011629104525e+00
1.297644624710083017e+00
1.295062733888626028e+00
1.286941956281661970e+00
1.283331748247146686e+00
1.274185565710067802e+00
1.268166414499282801e+00
1.260171850919723502e+00
1.263479689359664926e+00
1.257140579223632759e+00
1.256743956804275530e+00
1.255382901430130094e+00
1.249597206115722559e+00
1.245883942842483494e+00
