1.090000000000000036e+01
1.880000000000000071e+01
2.246000000000000085e+01
2.589000000000000057e+01
2.807000000000000028e+01
2.957999999999999829e+01
3.108999999999999986e+01
3.264999999999999858e+01
3.345000000000000284e+01
3.461999999999999744e+01
3.600000000000000000e+01
3.736999999999999744e+01
3.897999999999999687e+01
4.017000000000000171e+01
4.161999999999999744e+01
4.317999999999999972e+01
4.431000000000000227e+01
4.547999999999999687e+01
4.624000000000000199e+01
4.706000000000000227e+01
4.757999999999999829e+01
4.852000000000000313e+01
4.942999999999999972e+01
4.988000000000000256e+01
5.004999999999999716e+01
5.067999999999999972e+01
5.127000000000000313e+01
5.152000000000000313e+01
5.215999999999999659e+01
5.264000000000000057e+01
5.290999999999999659e+01
5.303000000000000114e+01
5.343999999999999773e+01
5.386999999999999744e+01
5.425000000000000000e+01
5.421999999999999886e+01
5.446999999999999886e+01
5.470000000000000284e+01
5.461999999999999744e+01
5.511999999999999744e+01
5.486999999999999744e+01
5.507000000000000028e+01
5.510000000000000142e+01
5.540999999999999659e+01
5.542000000000000171e+01
5.549000000000000199e+01
5.574000000000000199e+01
5.563000000000000256e+01
5.570000000000000284e+01
5.543999999999999773e+01
