2.288476760387420761e+00
2.189787306785583532e+00
2.046127562522888077e+00
2.007336639165878456e+00
1.951144479513168273e+00
1.915356165170669644e+00
1.860556082725524973e+00
1.819054551124572816e+00
1.782332801818847567e+00
1.742658860683441224e+00
1.713433754444122270e+00
1.685609050989151037e+00
1.656291662454605129e+00
1.629566835165023875e+00
1.603117582798004204e+00
1.578943729400634766e+00
1.560334835052490154e+00
1.529439258575439498e+00
1.503345438241958654e+00
1.481163315773010192e+00
1.458198994398117065e+00
1.444363299608230511e+00
1.430041110515594571e+00
1.424861482381820643e+00
1.416818869113922075e+00
1.405877221822738665e+00
1.401120291948318552e+00
1.388386784791946438e+00
1.388186368942260662e+00
1.373285419940948549e+00
1.376511768102645972e+00
1.364803148508071828e+00
1.359824118614196831e+00
1.352081325054168781e+00
1.343982355594635081e+00
1.338391512632369995e+00
1.331646351814270046e+00
1.326317065954208285e+00
1.317358828783035340e+00
1.321126477718353343e+00
1.305363812446594274e+00
1.303810820579528906e+00
1.295279041528701880e+00
1.289161397218704153e+00
1.279570783376693832e+00
1.272150039672851562e+00
1.265139703750610245e+00
1.259005286693573034e+00
1.255708179473876918e+00
1.250923165678977877e+00
