8.629000000000000625e+01
8.415999999999999659e+01
7.517000000000000171e+01
6.570999999999999375e+01
5.747999999999999687e+01
4.367999999999999972e+01
4.404999999999999716e+01
4.442999999999999972e+01
4.443999999999999773e+01
4.372999999999999687e+01
4.452000000000000313e+01
4.456000000000000227e+01
4.464999999999999858e+01
4.454999999999999716e+01
4.434000000000000341e+01
4.400000000000000000e+01
5.000999999999999801e+01
4.960000000000000142e+01
4.932000000000000028e+01
4.846000000000000085e+01
4.464999999999999858e+01
4.417000000000000171e+01
4.325999999999999801e+01
3.814999999999999858e+01
3.800000000000000000e+01
3.728999999999999915e+01
3.164000000000000057e+01
3.185000000000000142e+01
3.220000000000000284e+01
3.189999999999999858e+01
3.173000000000000043e+01
3.108999999999999986e+01
3.019999999999999929e+01
1.669999999999999929e+01
1.532000000000000028e+01
1.585999999999999943e+01
1.626999999999999957e+01
1.694999999999999929e+01
1.746999999999999886e+01
1.819000000000000128e+01
1.885999999999999943e+01
1.683999999999999986e+01
1.760999999999999943e+01
1.846000000000000085e+01
1.932000000000000028e+01
2.019000000000000128e+01
1.719999999999999929e+01
1.757999999999999829e+01
1.853999999999999915e+01
1.901999999999999957e+01
