8.925000000000000000e+01
9.120999999999999375e+01
9.228000000000000114e+01
9.312000000000000455e+01
9.340999999999999659e+01
9.368000000000000682e+01
9.384999999999999432e+01
9.396999999999999886e+01
9.409000000000000341e+01
9.404000000000000625e+01
9.403000000000000114e+01
9.396999999999999886e+01
9.387999999999999545e+01
9.384000000000000341e+01
9.379000000000000625e+01
9.359000000000000341e+01
9.346999999999999886e+01
9.315000000000000568e+01
9.303000000000000114e+01
9.262000000000000455e+01
9.307999999999999829e+01
9.298000000000000398e+01
9.287000000000000455e+01
9.206000000000000227e+01
9.181999999999999318e+01
9.148000000000000398e+01
9.095999999999999375e+01
9.062999999999999545e+01
9.089000000000000057e+01
9.098999999999999488e+01
9.100000000000000000e+01
9.028000000000000114e+01
9.042000000000000171e+01
9.035999999999999943e+01
9.043999999999999773e+01
9.012000000000000455e+01
8.939000000000000057e+01
8.976999999999999602e+01
8.973999999999999488e+01
8.943999999999999773e+01
8.945999999999999375e+01
8.946999999999999886e+01
8.942000000000000171e+01
8.834999999999999432e+01
8.776000000000000512e+01
8.776999999999999602e+01
8.690000000000000568e+01
8.643999999999999773e+01
8.693999999999999773e+01
8.609000000000000341e+01
