8.459999999999999432e+01
8.857999999999999829e+01
9.015999999999999659e+01
9.029999999999999716e+01
8.723999999999999488e+01
9.126000000000000512e+01
9.217000000000000171e+01
9.145999999999999375e+01
9.176999999999999602e+01
9.160999999999999943e+01
9.195000000000000284e+01
9.206999999999999318e+01
9.231000000000000227e+01
9.234000000000000341e+01
9.234000000000000341e+01
9.235999999999999943e+01
9.240999999999999659e+01
9.237999999999999545e+01
9.239000000000000057e+01
9.240999999999999659e+01
9.242000000000000171e+01
9.240999999999999659e+01
9.245000000000000284e+01
9.243999999999999773e+01
9.245999999999999375e+01
9.245999999999999375e+01
9.243999999999999773e+01
9.243999999999999773e+01
9.243000000000000682e+01
9.243999999999999773e+01
9.245000000000000284e+01
9.245000000000000284e+01
9.245999999999999375e+01
9.246999999999999886e+01
9.245999999999999375e+01
9.246999999999999886e+01
9.246999999999999886e+01
9.248000000000000398e+01
9.248000000000000398e+01
9.246999999999999886e+01
9.248000000000000398e+01
9.248999999999999488e+01
9.248999999999999488e+01
9.248999999999999488e+01
9.248000000000000398e+01
9.248999999999999488e+01
9.248999999999999488e+01
9.248999999999999488e+01
9.250000000000000000e+01
9.251000000000000512e+01
