1.132540506720542961e+00
5.685039673745632127e-01
9.697826445102691872e-01
3.084189914911985575e-01
1.752641583681106674e+00
2.356045704381540540e-01
1.583812906742095850e+00
2.497930723847821277e-01
1.611294327974319485e+00
2.054509584605693773e-01
1.518665990829467738e+00
2.193328665790613696e-01
1.571590535640716491e+00
2.228164116560947261e-01
1.280983590483665502e+00
2.356640565278939892e-01
1.324382741451263445e+00
2.141007875953800932e-01
1.455809251070022681e+00
2.110957696707919107e-01
1.728029398918151882e+00
2.046880055638030105e-01
1.300215927958488393e+00
2.091218558722175713e-01
1.355493666529655528e+00
1.920985470199957357e-01
9.326310992240905984e-01
2.191525517590343919e-01
1.381229016780853192e+00
1.935281903203576737e-01
1.210823401808738708e+00
2.048739411891438156e-01
1.231631050109863290e+00
1.798063456756062717e-01
1.129333403110504230e+00
1.845787652418948710e-01
1.311563286185264632e+00
1.804123394074849673e-01
1.317891008257865870e+00
1.693521063029766183e-01
1.195042922496795557e+00
1.860390119231306039e-01
1.209875726103782689e+00
1.773263466497883301e-01
9.867380076646804499e-01
1.820247534383088450e-01
8.426989936828612748e-01
1.754245213279500559e-01
9.264571112394333063e-01
1.698659544205293193e-01
