4.404851787537336083e-01
3.826248759031296021e-01
2.777246369048952945e-01
2.612865547463297800e-01
2.338001167029142291e-01
2.241315823420882147e-01
2.153391945734620117e-01
2.105363888107240067e-01
2.101172529906034370e-01
2.077401063777506440e-01
2.065910152159631252e-01
2.068519957736134618e-01
2.068613871745765276e-01
2.089978037402033806e-01
2.106378068868070830e-01
2.126596230175346047e-01
2.144712552055716426e-01
2.183812863379716862e-01
2.227843324467539687e-01
2.273974727932363826e-01
2.337741193175315868e-01
2.419600198697298699e-01
2.488912703376263413e-01
2.555652113072574005e-01
2.628149374015629203e-01
2.756803668756038217e-01
2.739643594808876537e-01
2.818322554603219232e-01
2.982527675386518196e-01
3.045389808341860682e-01
3.148058065213262813e-01
3.144913984555751107e-01
3.238198284059762844e-01
3.220705889444798187e-01
3.462121182307600908e-01
3.474629742093384155e-01
3.649675939790904544e-01
3.676135077327489786e-01
3.867240570485591666e-01
3.958527830615639620e-01
4.138115526363253527e-01
4.469867646694183350e-01
4.392364226281643136e-01
4.486003797873854837e-01
4.506133679673075543e-01
4.577227796241640778e-01
4.661844651401043094e-01
4.985893958806991710e-01
5.122535257786512419e-01
5.059415671974420992e-01
