8.877014034986495661e-01
6.456956470012664706e-01
5.158312933146953494e-01
5.010042457282543049e-01
4.859716455638408705e-01
4.909060682356357619e-01
5.384098331630230438e-01
5.522536277770996316e-01
6.254938881099224579e-01
7.059827351570129306e-01
7.153341965377331135e-01
8.506713235378264848e-01
8.709268821775912883e-01
9.613995280861854509e-01
9.502623009681702149e-01
1.022587861865758896e+00
1.092335820347070774e+00
1.200255460441112421e+00
1.298506104350090062e+00
1.385387122631072998e+00
1.408295432329177865e+00
1.576123836338520157e+00
1.577248954772949130e+00
1.576720340847969082e+00
1.670067530870437578e+00
1.907903156876564088e+00
2.424136894345283455e+00
2.246131179332733208e+00
2.127753404378891045e+00
2.506605598926544332e+00
2.078483853340149068e+00
2.356800516247749222e+00
2.731675353050231791e+00
2.211238389015197647e+00
2.536781821250915669e+00
2.574036370515823346e+00
3.225530695915222346e+00
2.552260682582855100e+00
2.620235053300857597e+00
2.818352226018905782e+00
3.033616844415664815e+00
3.080770183801651019e+00
3.293180527687072701e+00
3.354351397752761699e+00
3.682313847541808904e+00
3.369594019651413142e+00
3.504330962896347046e+00
3.160727030038833707e+00
3.749066805839538663e+00
2.767099773883819669e+00
