3.614970294758677594e-01
2.773882867582142531e-01
2.472711288649588890e-01
2.298570655472576552e-01
2.187894815206527788e-01
2.122080443892628010e-01
2.081014712806791012e-01
2.060964247398078542e-01
2.053047220315784294e-01
2.061412118328735110e-01
2.087432078830897819e-01
2.138020879961550214e-01
2.214574452396482207e-01
2.317993759643286467e-01
2.438007823657244444e-01
2.576302407123148286e-01
2.715378348715603574e-01
2.857578075490891933e-01
3.110659051593392954e-01
3.321004656888544293e-01
3.717028232291340606e-01
3.694662700872868299e-01
3.998963090311735691e-01
4.106976136192679316e-01
3.950165094155818069e-01
4.204612497007474414e-01
4.489237799216062030e-01
4.978563742805272585e-01
5.055729076452553095e-01
6.118410597741603674e-01
7.253436656109988334e-01
7.274753811769187894e-01
7.150346048548817945e-01
7.349107534810900288e-01
8.043634208478033232e-01
9.434630922041833401e-01
9.579429485835134761e-01
1.007730235941708186e+00
1.102065820842981436e+00
1.057087962385266922e+00
1.048091408554464588e+00
1.142487851306795976e+00
1.132588342446833929e+00
1.294509642738848942e+00
1.423364840857684666e+00
1.516904983595013690e+00
1.480513928756117759e+00
1.520433538295328679e+00
1.503462369292974499e+00
1.561526343077421108e+00
