8.896999999999999886e+01
9.218000000000000682e+01
9.317000000000000171e+01
9.415000000000000568e+01
9.465000000000000568e+01
9.484999999999999432e+01
9.515000000000000568e+01
9.523999999999999488e+01
9.543999999999999773e+01
9.551000000000000512e+01
9.571999999999999886e+01
9.578000000000000114e+01
9.587000000000000455e+01
9.581999999999999318e+01
9.595000000000000284e+01
9.598999999999999488e+01
9.609999999999999432e+01
9.609000000000000341e+01
9.620999999999999375e+01
9.618000000000000682e+01
9.623999999999999488e+01
9.634000000000000341e+01
9.639000000000000057e+01
9.621999999999999886e+01
9.640999999999999659e+01
9.650000000000000000e+01
9.651999999999999602e+01
9.659999999999999432e+01
9.648000000000000398e+01
9.659999999999999432e+01
9.656000000000000227e+01
9.665999999999999659e+01
9.664000000000000057e+01
9.676999999999999602e+01
9.667000000000000171e+01
9.668999999999999773e+01
9.670000000000000284e+01
9.668000000000000682e+01
9.665999999999999659e+01
9.668000000000000682e+01
9.659999999999999432e+01
9.659000000000000341e+01
9.667000000000000171e+01
9.667000000000000171e+01
9.670999999999999375e+01
9.668000000000000682e+01
9.656999999999999318e+01
9.659000000000000341e+01
9.657999999999999829e+01
9.660999999999999943e+01
