6.429114350676536915e-01
3.440752023272216076e-01
4.537259132787585525e-01
5.352691083028912056e-01
3.894507442042231538e-01
3.403386724600568347e-01
3.324200669000856312e-01
3.084764681616797843e-01
3.056868819147348648e-01
3.100896452798042602e-01
3.095125316572375773e-01
3.107649752520956210e-01
3.133692963561043321e-01
3.155365683871786953e-01
3.172967142213019565e-01
3.191835352865746156e-01
3.208068328010267312e-01
3.225467499147635086e-01
3.238529951003147334e-01
3.251756279217079548e-01
3.264944536794792129e-01
3.276207515446003526e-01
3.288760831105173588e-01
3.299330505583202289e-01
3.310224975622259036e-01
3.320061931869713323e-01
3.330780135362874650e-01
3.338621621539641371e-01
3.348121107570477539e-01
3.356062003802799398e-01
3.365092707102303460e-01
3.372456973117368695e-01
3.381128377532877649e-01
3.388197000449872376e-01
3.396806645036849481e-01
3.403177834488451681e-01
3.410185388701211240e-01
3.416413539496716001e-01
3.423521397437434555e-01
3.429798902649781600e-01
3.436054458937723988e-01
3.441922295645054031e-01
3.448008144658524787e-01
3.454101829091086873e-01
3.459595796174835258e-01
3.465430582386034297e-01
3.471228374457859811e-01
3.476158978979219660e-01
3.481717228611523884e-01
3.486843303337809896e-01
