4.504505602619610638e-01
3.505284391983877756e-01
3.444122298486763656e-01
3.396773616550490260e-01
3.684000856887723607e-01
4.391331128755700530e-01
4.570329550991300560e-01
5.006405062929115690e-01
6.212010742032725297e-01
6.366714716725982992e-01
7.677181819549878661e-01
9.046398955127369357e-01
9.850526467576855572e-01
1.254505208333721367e+00
1.551512121190316895e+00
1.932603887114673791e+00
1.967096344935707730e+00
2.315345004745759105e+00
2.809001885503530360e+00
3.144123863223940329e+00
3.215142505392432071e+00
4.316495381481945337e+00
4.959607224166393102e+00
7.874480449259281478e+00
7.359184823110699547e+00
1.313782059431076021e+01
1.113330091118812604e+01
1.509867968499660407e+01
1.868231657862663297e+01
2.028354597985744334e+01
3.278170027375221451e+01
2.982226414084434651e+01
3.852362035810947560e+01
3.895844381690025671e+01
5.267562399625778369e+01
7.926791327595711323e+01
1.143837338829040533e+02
8.485249364972113995e+01
1.050826703572273289e+02
1.524442401301860741e+02
1.919548015606403339e+02
2.774014437210560118e+02
4.105225667536258811e+02
5.559295588302612714e+02
5.865364860892295837e+02
6.479115890944003695e+02
9.234029215335846175e+02
1.086172406201362719e+03
2.079459024183749989e+03
1.645608351333141400e+03
