8.859999999999999432e+01
9.057999999999999829e+01
9.148000000000000398e+01
9.204000000000000625e+01
9.229999999999999716e+01
9.345999999999999375e+01
9.415000000000000568e+01
9.409999999999999432e+01
9.406000000000000227e+01
9.457999999999999829e+01
9.507999999999999829e+01
9.543999999999999773e+01
9.564000000000000057e+01
9.585999999999999943e+01
9.596999999999999886e+01
9.620000000000000284e+01
9.634000000000000341e+01
9.648000000000000398e+01
9.654999999999999716e+01
9.662000000000000455e+01
9.668000000000000682e+01
9.670000000000000284e+01
9.675000000000000000e+01
9.681999999999999318e+01
9.687000000000000455e+01
9.687000000000000455e+01
9.689000000000000057e+01
9.698000000000000398e+01
9.701000000000000512e+01
9.704000000000000625e+01
9.712000000000000455e+01
9.715000000000000568e+01
9.720999999999999375e+01
9.726999999999999602e+01
9.721999999999999886e+01
9.726000000000000512e+01
9.728000000000000114e+01
9.726000000000000512e+01
9.726000000000000512e+01
9.729000000000000625e+01
9.729999999999999716e+01
9.729000000000000625e+01
9.731999999999999318e+01
9.731000000000000227e+01
9.732999999999999829e+01
9.731999999999999318e+01
9.735999999999999943e+01
9.737000000000000455e+01
9.737999999999999545e+01
9.739000000000000057e+01
