8.826000000000000512e+01
9.289000000000000057e+01
9.315999999999999659e+01
9.446999999999999886e+01
9.512999999999999545e+01
9.543999999999999773e+01
9.567000000000000171e+01
9.587999999999999545e+01
9.598000000000000398e+01
9.606000000000000227e+01
9.620000000000000284e+01
9.637000000000000455e+01
9.651999999999999602e+01
9.656999999999999318e+01
9.662000000000000455e+01
9.665000000000000568e+01
9.675000000000000000e+01
9.679000000000000625e+01
9.682999999999999829e+01
9.684000000000000341e+01
9.681999999999999318e+01
9.687999999999999545e+01
9.687999999999999545e+01
9.690999999999999659e+01
9.693000000000000682e+01
9.696999999999999886e+01
9.704000000000000625e+01
9.706999999999999318e+01
9.706000000000000227e+01
9.706000000000000227e+01
9.709999999999999432e+01
9.712999999999999545e+01
9.715000000000000568e+01
9.718000000000000682e+01
9.720999999999999375e+01
9.721999999999999886e+01
9.726999999999999602e+01
9.725000000000000000e+01
9.732999999999999829e+01
9.729000000000000625e+01
9.726999999999999602e+01
9.726000000000000512e+01
9.726999999999999602e+01
9.726000000000000512e+01
9.729000000000000625e+01
9.729000000000000625e+01
9.731000000000000227e+01
9.729999999999999716e+01
9.732999999999999829e+01
9.729000000000000625e+01
