4.077000000000000313e+01
8.659000000000000341e+01
9.229000000000000625e+01
9.404000000000000625e+01
9.460999999999999943e+01
9.506000000000000227e+01
9.543000000000000682e+01
9.571999999999999886e+01
9.593999999999999773e+01
9.614000000000000057e+01
9.634000000000000341e+01
9.643999999999999773e+01
9.660999999999999943e+01
9.665999999999999659e+01
9.676999999999999602e+01
9.687000000000000455e+01
9.690000000000000568e+01
9.698000000000000398e+01
9.701999999999999602e+01
9.701999999999999602e+01
9.706999999999999318e+01
9.709000000000000341e+01
9.706000000000000227e+01
9.712000000000000455e+01
9.706999999999999318e+01
9.710999999999999943e+01
9.714000000000000057e+01
9.717000000000000171e+01
9.720000000000000284e+01
9.720000000000000284e+01
9.717000000000000171e+01
9.717000000000000171e+01
9.715000000000000568e+01
9.714000000000000057e+01
9.714000000000000057e+01
9.717000000000000171e+01
9.720000000000000284e+01
9.718999999999999773e+01
9.721999999999999886e+01
9.717000000000000171e+01
9.726000000000000512e+01
9.721999999999999886e+01
9.726000000000000512e+01
9.720000000000000284e+01
9.720000000000000284e+01
9.723999999999999488e+01
9.721999999999999886e+01
9.720999999999999375e+01
9.723999999999999488e+01
9.723999999999999488e+01
