3.805240653827786645e-01
3.096545303985476227e-01
2.364549116417765662e-01
2.144313291460275550e-01
1.963464239053428206e-01
1.856687440443783865e-01
1.753559327777475252e-01
1.690121660102158752e-01
1.633490746049210407e-01
1.598366461740806654e-01
1.566538832755759447e-01
1.540848786290734962e-01
1.516552364546805698e-01
1.505060908291488975e-01
1.495970246009528659e-01
1.483243687730282645e-01
1.480710641993209786e-01
1.475039851944893732e-01
1.471111932070925943e-01
1.472469350788742359e-01
1.477828823798336133e-01
1.484540559188462783e-01
1.494058697530999680e-01
1.499627346289344187e-01
1.509937253012322012e-01
1.519496516929939312e-01
1.532454000366851588e-01
1.542958902870305016e-01
1.553595607494935305e-01
1.568622466549277339e-01
1.582641604496166088e-01
1.595316828018985555e-01
1.608176486776210501e-01
1.623329673521220762e-01
1.644979252666234903e-01
1.658481584326364222e-01
1.673336490034125768e-01
1.690728395711630638e-01
1.713107015681453182e-01
1.730514443665742974e-01
1.756710596103221167e-01
1.787678633979521703e-01
1.804837301955558304e-01
1.855838392837904360e-01
1.867890360904857494e-01
1.901204306702129476e-01
1.954980648704804369e-01
1.999684927728958561e-01
2.019758429261855892e-01
2.031027316488325518e-01
