4.091869363188743725e-01
3.134492995217442735e-01
2.918325337395071828e-01
2.849255641922354698e-01
2.868871480226516946e-01
2.325854581780731622e-01
2.055387849640101239e-01
2.120574084483086985e-01
2.272086429409682640e-01
2.016173386201262352e-01
1.817079901648685214e-01
1.639815715700387866e-01
1.520207252120599206e-01
1.439860259112901997e-01
1.373060394357889791e-01
1.319597232108935814e-01
1.272305283951573052e-01
1.237834466178901471e-01
1.211396890564356010e-01
1.184370996942743642e-01
1.161251044191885795e-01
1.140648449270520309e-01
1.121092264354228984e-01
1.106082562892697768e-01
1.090701957547571543e-01
1.078114859433844663e-01
1.068744398863054751e-01
1.057634983805473827e-01
1.048917180241551311e-01
1.040006774081848606e-01
1.031326997710857590e-01
1.024338623578660151e-01
1.020402541174553340e-01
1.011891031876439168e-01
1.010337157215690229e-01
1.004684543376788558e-01
1.004093955212738420e-01
1.000119559816084747e-01
9.989264525473118272e-02
9.951176094415131734e-02
9.949634710443205909e-02
9.917629249976016304e-02
9.901488737144972796e-02
9.877035299839917459e-02
9.904840237722964402e-02
9.900612851430196093e-02
9.866440376004902146e-02
9.864143188082380442e-02
9.896817325061420256e-02
9.857589065184584054e-02
