8.073662419524043621e-01
5.812430006265639770e-01
2.519258403487038001e-01
2.079888449190184507e-01
1.839521245623473023e-01
1.697343247756361861e-01
1.586157343641389217e-01
1.498080284509342164e-01
1.426446736318757735e-01
1.370312447549076884e-01
1.321019301580963756e-01
1.282875953265465718e-01
1.250817164732143383e-01
1.222889030585065512e-01
1.196713736624224061e-01
1.174642930156551274e-01
1.154496986721642304e-01
1.135949273826554473e-01
1.121935670092352733e-01
1.105498234974220395e-01
1.094016692333389107e-01
1.079961611895123436e-01
1.068744520103791784e-01
1.058805896084231840e-01
1.049407937590149248e-01
1.036978131096111672e-01
1.027845251970575247e-01
1.021721194003475802e-01
1.012999506322375953e-01
1.004947715687740106e-01
9.998721423646202144e-02
9.947205163800390548e-02
9.905662963690702039e-02
9.836518082309339550e-02
9.808444564725504744e-02
9.751871437212684957e-02
9.744466393465700538e-02
9.691615719624678549e-02
9.657949287138763161e-02
9.642329026915831547e-02
9.637489215761889383e-02
9.594385973789031075e-02
9.599960183601069508e-02
9.568709744817169294e-02
9.560806932378909662e-02
9.559648187074344661e-02
9.550488131862948371e-02
9.554676579631632416e-02
9.542779537798196099e-02
9.539479744227719049e-02
