6.245817227661609738e-01
5.618482562899589361e-01
3.274545382708310970e-01
5.878746789693832797e-01
2.462202685326337903e-01
6.671222838759421903e-01
2.157868227688595764e-01
5.660792760550975578e-01
2.130704552493989379e-01
4.841548919677734486e-01
2.252376847155392048e-01
4.235322396457195104e-01
1.996491736080497625e-01
4.387180431187152618e-01
1.873432547319680563e-01
3.786660578846931524e-01
1.884309184737503473e-01
4.448786655068397433e-01
1.798743594391271350e-01
3.876468318700790339e-01
1.839464450674131446e-01
4.154860788583755737e-01
1.734821405750699430e-01
3.519344125688075864e-01
1.803719298401847415e-01
3.634052652120590143e-01
1.643425348587334023e-01
3.880112272500991777e-01
1.624373495625331953e-01
3.961534291505813821e-01
1.603532451251521718e-01
3.650707982480526081e-01
1.595342364185489692e-01
4.128260092437267548e-01
1.515171919646672860e-01
3.764985186606645828e-01
1.556762853870168328e-01
4.243286362290382141e-01
1.450295092212036119e-01
3.891013779491185876e-01
1.474068275303579978e-01
4.090248422324657684e-01
1.414816628536209597e-01
3.850409688055515534e-01
1.411995180079247680e-01
4.166911038756370700e-01
1.388422089000232451e-01
4.047334219515323905e-01
1.372509719640947756e-01
4.152426622807979806e-01
