3.666172020509839147e-01
3.379826463758945354e-01
3.118986164778471126e-01
2.878769368678331109e-01
2.688795418292284078e-01
2.606352986767888069e-01
2.518334733322262764e-01
2.459735508263111159e-01
2.435802351869642834e-01
2.420053340867161784e-01
2.413759775087237491e-01
2.457602276466786806e-01
2.495716033503413145e-01
2.553450837358832159e-01
2.624536278657615407e-01
2.695869899168610306e-01
2.750174329802393958e-01
2.849486899189651035e-01
2.935980141535401433e-01
3.042773769982158871e-01
2.894665463641286074e-01
2.888025620952248684e-01
2.903400699980556721e-01
3.247686936892569265e-01
3.439229550585150563e-01
3.615102800168096819e-01
3.833246163651347072e-01
4.141412592492997868e-01
4.010782029293477602e-01
4.022052803076803795e-01
4.012317119352519779e-01
4.355392614193260847e-01
4.341321863979101248e-01
4.288222838751971633e-01
4.237236129585653654e-01
4.550095712579786955e-01
4.794945489615202172e-01
4.734891674853861088e-01
4.874549182690680049e-01
5.048163118585944353e-01
5.077322705648839030e-01
5.050974338129162744e-01
5.221864672563970577e-01
5.507641288638115418e-01
5.897163471579551786e-01
5.828435445763170408e-01
6.129614152386784198e-01
6.363046625629067421e-01
6.135340934991836415e-01
6.480466179177164499e-01
