8.950000000000000000e+01
9.157999999999999829e+01
9.365000000000000568e+01
9.437999999999999545e+01
9.481999999999999318e+01
9.509000000000000341e+01
9.526999999999999602e+01
9.548000000000000398e+01
9.554999999999999716e+01
9.568000000000000682e+01
9.584999999999999432e+01
9.592000000000000171e+01
9.592000000000000171e+01
9.601000000000000512e+01
9.596999999999999886e+01
9.609999999999999432e+01
9.615999999999999659e+01
9.621999999999999886e+01
9.625000000000000000e+01
9.631000000000000227e+01
9.631000000000000227e+01
9.639000000000000057e+01
9.637999999999999545e+01
9.646999999999999886e+01
9.631999999999999318e+01
9.634000000000000341e+01
9.637000000000000455e+01
9.645000000000000284e+01
9.618000000000000682e+01
9.634000000000000341e+01
9.623000000000000398e+01
9.645000000000000284e+01
9.628000000000000114e+01
9.645000000000000284e+01
9.635999999999999943e+01
9.635999999999999943e+01
9.643999999999999773e+01
9.643000000000000682e+01
9.635999999999999943e+01
9.645000000000000284e+01
9.631999999999999318e+01
9.640999999999999659e+01
9.634999999999999432e+01
9.634999999999999432e+01
9.631999999999999318e+01
9.635999999999999943e+01
9.639000000000000057e+01
9.629000000000000625e+01
9.640999999999999659e+01
9.640000000000000568e+01
